2	dato	exterior
1	dato	falso
20	dato	final
3	dato	fundamental
1	dato	fósil
1	dato	galego-portugués
2	dato	global
1	dato	grande
1	dato	gráfico
19	dato	histórico
4	dato	humano
1	dato	idéntico
2	dato	igual
13	dato	importante
1	dato	impreciso
1	dato	imprescindible
1	dato	incorrecto
2	dato	indirecto
1	dato	informático
2	dato	inicial
3	dato	inmediato
1	dato	inmoble,final
6	dato	insuficiente
5	dato	interesante
1	dato	internacional
3	dato	interno
1	dato	intrínseco
2	dato	lingüístico
1	dato	local
1	dato	material
2	dato	mensual
5	dato	meteorolóxico
8	dato	molecular
13	dato	morfolóxico
1	dato	mostral
3	dato	mundial
1	dato	médico
1	dato	nativo
6	dato	necesario
1	dato	negativo
18	dato	novo
2	dato	numeroso
7	dato	numérico
1	dato	numérico,útil
3	dato	obxectivo
33	dato	oficial
8	dato	orixinal
1	dato	parcial
1	dato	pasado
1	dato	pequeno
1	dato	periférico
1	dato	permanente
37	dato	persoal
1	dato	pertinente
2	dato	poboacional
1	dato	policial
1	dato	positivo
2	dato	posterior
8	dato	preciso
4	dato	preliminar
1	dato	preocupante
1	dato	presente
2	dato	previo
1	dato	primario
1	dato	primitivo
3	dato	principal
1	dato	privado
6	dato	procedente
1	dato	propio
1	dato	puntual
4	dato	público
3	dato	real
3	dato	recente
2	dato	referente
5	dato	relacional
1	dato	relativo
3	dato	relevante
2	dato	rexional
1	dato	salientable
1	dato	seguinte
4	dato	seguro
2	dato	sensíbel
2	dato	significativo
1	dato	similar
1	dato	similar,permanente
1	dato	simple
1	dato	simple,estatístico
1	dato	sinxelo
1	dato	socioeconómico
1	dato	sociolingüístico
1	dato	sorprendente
2	dato	soviético
1	dato	subxectivo
5	dato	suficiente
1	dato	superior
3	dato	só
1	dato	tecnolóxico,esencial
1	dato	teolóxico
1	dato	topográfico
1	dato	transparente
1	dato	usual
1	dato	valioso
1	dato	variable
4	dato	verbal
1	dato	verdadeiro
2	dato	vital
1	dato	xenérico
7	dato	xenético
3	dato	xeográfico
20	dato	xeral
1	dato	xerárquico
1	dato	xunto
1	dato	óptico
14	dato	último
2	dato	último,molecular
1	dato	último,oficial
1	dato	último,sociolingüístico
1	dato	único,certo
5	dato	útil
4	debate	aberto
5	debate	académico
1	debate	activo
4	debate	actual
2	debate	amplo
1	debate	amplo,nacional
1	debate	arquitectónico
4	debate	certo
7	debate	científico
2	debate	constante
2	debate	contemporáneo
2	debate	cultural
1	debate	cultural,literario
1	debate	célebre
2	debate	democrático
1	debate	deportivo
2	debate	diferente
1	debate	difícil
1	debate	dominante
1	debate	económico
2	debate	electoral
1	debate	electoral,maior
1	debate	español
1	debate	estratéxico
1	debate	extenso
2	debate	famoso
1	debate	feminista
4	debate	filosófico
1	debate	formal
1	debate	forte,nacional
8	debate	grande
1	debate	grande,cultural
1	debate	grande,teolóxico
1	debate	habitual
2	debate	histórico
5	debate	importante
1	debate	importante,académico
1	debate	inicial
2	debate	intelectual
1	debate	intelectual,honesto
4	debate	intenso
1	debate	intenso,social
2	debate	internacional
7	debate	interno
1	debate	jurídico
4	debate	lingüístico
1	debate	literario,grande
4	debate	longo
1	debate	longo,político
1	debate	medieval
1	debate	metodolóxico
1	debate	moderno
1	debate	moral
4	debate	nacional
1	debate	nacionalista,lingüístico
1	debate	notable
1	debate	novo
2	debate	numeroso
1	debate	oriental
2	debate	permanente
3	debate	polémico
15	debate	político
2	debate	posterior
3	debate	previo
1	debate	principal
14	debate	público
1	debate	recente
1	debate	referente
2	debate	relativo
1	debate	semanal
1	debate	serio
5	debate	social
1	debate	social,intenso
1	debate	substancial
1	debate	televisivo
5	debate	teolóxico
1	debate	territorial
1	debate	teórico
2	debate	verdadeiro
1	debate	vigoroso,científico
3	debate	vivo
1	debate	xeral
1	debate	xurídico
1	debate	xustificativo
2	debate	ético
1	debate	último,televisivo
1	debedor	numeroso
1	debedor	principal
2	deber	constitucional
1	deber	cotián
1	deber	cristián
2	deber	cíclico
1	deber	cívico
1	deber	derivado
1	deber	familiar
3	deber	grande
1	deber	histórico
1	deber	maior
2	deber	militar
2	deber	moral
1	deber	oficial
1	deber	persoal
1	deber	político
1	deber	posible
1	deber	primario
1	deber	primordial
3	deber	profesional
1	deber	propio
2	deber	público
4	deber	real
1	deber	recíproco
4	deber	relixioso
1	deber	ruso
1	deber	superficial
1	deber	só
1	deber	xenérico
2	deber	xeral
1	deber	xurídico
1	deber	xusto
1	deber	ético
1	debilidade	brando
1	debilidade	básico
1	debilidade	claro
3	debilidade	crecente
1	debilidade	económico
1	debilidade	económico,estrutural
1	debilidade	esencial
1	debilidade	estratéxico
1	debilidade	estrutural
1	debilidade	evidente
1	debilidade	fundamental
3	debilidade	físico
1	debilidade	grande
1	debilidade	grande,estrutural
1	debilidade	grave
5	debilidade	humano
2	debilidade	inherente
1	debilidade	lóxico
2	debilidade	mental
1	debilidade	muscular
1	debilidade	natural
1	debilidade	político
1	debilidade	propio
3	debilidade	relativo
2	debilidade	significativo
1	debilidade	temporal
1	debilidade	xeral
1	debilitamento	constante
1	debilitamento	fisiolóxico
1	debilitamento	institucional
1	debilitamento	interior
1	debilitamento	muscular
2	debilitamento	progresivo
1	debilitamento	xeral
1	debuxo	adxacente
1	debuxo	antigo
3	debuxo	arquitectónico
5	debuxo	artístico
1	debuxo	asociado
1	debuxo	azul
7	debuxo	branco
2	debuxo	branco,negro
2	debuxo	característico
1	debuxo	cheo
1	debuxo	chinés
2	debuxo	científico
1	debuxo	claro
2	debuxo	complexo
1	debuxo	conceptual
1	debuxo	convencional
1	debuxo	correcto
1	debuxo	correspondente
1	debuxo	definitivo
1	debuxo	demoledor
1	debuxo	derradeiro
1	debuxo	descritivo
2	debuxo	diario
4	debuxo	diferente
1	debuxo	dinámico
1	debuxo	diverso
1	debuxo	dramático
1	debuxo	español
1	debuxo	excelente
1	debuxo	excesivo
1	debuxo	explicativo
1	debuxo	feito
1	debuxo	figurativo
1	debuxo	fino
2	debuxo	fácil
2	debuxo	grande
1	debuxo	groso
1	debuxo	individual
1	debuxo	inicial
1	debuxo	internacional
6	debuxo	inédito
1	debuxo	irlandés
4	debuxo	lineal
1	debuxo	longo
1	debuxo	matemático
2	debuxo	mellor
1	debuxo	mudo
1	debuxo	natural
1	debuxo	naturalista
6	debuxo	negro
1	debuxo	novo
10	debuxo	numeroso
1	debuxo	numeroso,material
5	debuxo	orixinal
1	debuxo	plástico
2	debuxo	preciso
1	debuxo	preparatorio
1	debuxo	previo
1	debuxo	procedente
1	debuxo	publicitario
2	debuxo	rápido
1	debuxo	semellante
1	debuxo	significativo
1	debuxo	simple
2	debuxo	sinxelo
1	debuxo	superior
12	debuxo	técnico
1	debuxo	variable
1	debuxo	visíbel
3	debuxo	xaponés
1	debuxo	xeral
1	debuxo	único
1	decadencia	acelerado
3	decadencia	actual
1	decadencia	análogo
2	decadencia	claro
1	decadencia	comercial
1	decadencia	completo
1	decadencia	consciente
1	decadencia	constante
1	decadencia	cultural
10	decadencia	económico
5	decadencia	español
1	decadencia	espiritual
1	decadencia	eventual
1	decadencia	final
1	decadencia	fisiolóxico
1	decadencia	francés
1	decadencia	físico
1	decadencia	grande
1	decadencia	importante,económico
1	decadencia	industrial
1	decadencia	inevitábel,moral
1	decadencia	institucional
3	decadencia	literario
2	decadencia	longo
2	decadencia	moral
1	decadencia	moral,espiritual
1	decadencia	nacional,patente
1	decadencia	naval
1	decadencia	novo,cultural
1	decadencia	parcial,industrial
2	decadencia	pleno
1	decadencia	pleno,físico
3	decadencia	político
1	decadencia	portugués
3	decadencia	posterior
1	decadencia	posíbel
1	decadencia	rural
1	decadencia	social
1	decadencia	temporal
2	decadencia	total
1	decadencia	urbano
2	decadencia	xeral
1	decadencia	xeral,español
4	decano	actual
1	decano	diferente
1	decano	ex
1	decano	honorario
2	decano	novo
1	decantación	secundario
1	decembro	académico
5	decembro	anterior
1	decembro	científico
1	decembro	cortado
1	decembro	frío
1	decembro	impreso
1	decembro	media
2	decembro	novo
2	decembro	olímpico
1	decembro	próximo
2	decembro	real
2	decembro	santo
1	decembro	xunto
1	decena	máximo
6	decenio	anterior
1	decenio	negro
1	decenio	pasado
2	decenio	seguinte
26	decenio	último
1	decenio	último,grande
2	decisión	administrativo
3	decisión	anterior
2	decisión	arbitral
1	decisión	bo
1	decisión	británico
1	decisión	básico
1	decisión	bélico
1	decisión	capital
1	decisión	civil
1	decisión	clásico
1	decisión	clínico
2	decisión	colectivo
1	decisión	comercial
1	decisión	complexo
1	decisión	comunitario
2	decisión	consciente
1	decisión	constitucional
1	decisión	correcto
1	decisión	creativo
3	decisión	crítico
1	decisión	definido
8	decisión	definitivo
1	decisión	democrático
1	decisión	derradeiro
1	decisión	determinado
1	decisión	diferente,estratéxico
7	decisión	difícil
2	decisión	drástico
4	decisión	económico
1	decisión	efectivo
1	decisión	eficaz
1	decisión	elemental
1	decisión	empresarial
4	decisión	erróneo
1	decisión	escolar
1	decisión	esencial
1	decisión	español
1	decisión	específico
2	decisión	estratéxico
1	decisión	estratéxico,radical
1	decisión	executivo
1	decisión	extremo
5	decisión	familiar
1	decisión	favorable
2	decisión	federal
23	decisión	final
1	decisión	financeiro
3	decisión	firme
1	decisión	francés
1	decisión	fundamental
1	decisión	gobernativo
2	decisión	grande
2	decisión	grave
2	decisión	histórico
1	decisión	ilegal
18	decisión	importante
2	decisión	individual
1	decisión	interno
1	decisión	laboral
1	decisión	legal
2	decisión	libre
1	decisión	lingüístico
1	decisión	mellor
2	decisión	militar
1	decisión	moral
2	decisión	municipal
1	decisión	mínimo
1	decisión	natural
2	decisión	novo
1	decisión	obstante
3	decisión	oficial
1	decisión	oportuno
1	decisión	ordinario
1	decisión	penal
8	decisión	persoal
1	decisión	pertinente
1	decisión	pobre
32	decisión	político
1	decisión	político,interno
1	decisión	político,referente
1	decisión	posterior
1	decisión	preceptivo
1	decisión	preciso
1	decisión	previo
4	decisión	primeiro
1	decisión	primeiro,polémico
1	decisión	principal
1	decisión	principal,político
1	decisión	produtivo
11	decisión	propio
2	decisión	público
1	decisión	racional
2	decisión	real
1	decisión	relevante
1	decisión	reprodutivo
1	decisión	restritivo
1	decisión	ruso
1	decisión	semellante
1	decisión	socialista
3	decisión	sorprendente
2	decisión	tendente
4	decisión	transcendental
2	decisión	unilateral
5	decisión	unánime
1	decisión	urxente
3	decisión	xeral
19	decisión	xudicial
1	decisión	xurídico
1	decisión	óptimo
3	decisión	último
1	declaración	amplo
1	declaración	auténtico
2	declaración	breve
1	declaración	bélico
1	declaración	claro
1	declaración	colectivo
2	declaración	completo
1	declaración	común
1	declaración	crítico
3	declaración	célebre
2	declaración	definitivo
2	declaración	diferente
1	declaración	diverso
1	declaración	diverso,público
1	declaración	escrito
1	declaración	especial
2	declaración	estatal
1	declaración	estándar
1	declaración	falso
4	declaración	famoso
2	declaración	final
1	declaración	firme
1	declaración	formal
1	declaración	fundamental
1	declaración	histórico
1	declaración	importante,político
1	declaración	individual
1	declaración	inicial
1	declaración	inmediato
7	declaración	institucional
1	declaración	internacional
3	declaración	legal
1	declaración	mensual
1	declaración	moderno
1	declaración	nominal,obrigatorio
1	declaración	novo
10	declaración	obrigatorio
16	declaración	oficial
1	declaración	oral
1	declaración	pequeno
7	declaración	político
2	declaración	positivo
7	declaración	posterior
2	declaración	presente
3	declaración	previo
1	declaración	primitivo
1	declaración	principal
7	declaración	propio
1	declaración	puntual
1	declaración	punzante
15	declaración	público
1	declaración	racial
1	declaración	real,existente
1	declaración	recente
8	declaración	seguinte
2	declaración	simple
3	declaración	sorprendente
2	declaración	teolóxico
7	declaración	unilateral
64	declaración	universal
1	declaración	verdadeiro
1	declaración	vivo
4	declaración	xenérico
1	declaración	último
1	decoración	abundante
1	decoración	antigo
1	decoración	antigo,interior
7	decoración	arquitectónico
1	decoración	artificial
1	decoración	branco
2	decoración	cerámico
1	decoración	distinto
2	decoración	diverso
1	decoración	doméstico
2	decoración	elegante
4	decoración	escaso
1	decoración	escaso,exterior
1	decoración	existente
6	decoración	exterior
1	decoración	exterior,vexetal
1	decoración	externo
1	decoración	exuberante
3	decoración	exuberante,vexetal
1	decoración	figurativo
2	decoración	final
4	decoración	floral
1	decoración	frecuente
2	decoración	grego
1	decoración	historicista
4	decoración	impreso
11	decoración	interior
2	decoración	interno
1	decoración	lineal
1	decoración	local
1	decoración	maior
1	decoración	mariño
1	decoración	mellor
1	decoración	mobiliario
2	decoración	moderno
1	decoración	necesario
3	decoración	neoclásico
1	decoración	neoclásico,abundante
3	decoración	novo
4	decoración	orixinal
1	decoración	pasado
1	decoración	primitivo
1	decoración	radial
7	decoración	rico
1	decoración	rico,interior
2	decoración	semellante
1	decoración	significativo
1	decoración	simbólico
2	decoración	simple
1	decoración	sustentado
1	decoración	teatral
1	decoración	tradicional
1	decoración	variado
1	decoración	vermello
23	decoración	vexetal
1	decoración	único
1	decrecemento	continuo
1	decrecemento	creativo
2	decrecemento	demográfico
1	decrecemento	novo,produtivo
1	decrecemento	progresivo,poboacional
1	decrecemento	relativo
1	decrecemento	rexional
1	decrecemento	sustentábel
3	decreto	anterior
3	decreto	autonómico
1	decreto	baixo
2	decreto	chamado
1	decreto	contrario
1	decreto	correspondente
1	decreto	célebre
1	decreto	diferente
1	decreto	discriminatorio
1	decreto	diverso,real
1	decreto	doutrinal
1	decreto	español
1	decreto	específico
1	decreto	federal
1	decreto	legal
3	decreto	lexislativo
1	decreto	militar
1	decreto	municipal
1	decreto	napoleónico
5	decreto	novo
1	decreto	novo,definitivo
1	decreto	novo,real
3	decreto	oficial
1	decreto	orgánico
1	decreto	persoal
1	decreto	posterior
1	decreto	propio
126	decreto	real
1	decreto	real,francés
1	decreto	vixente
1	decreto	último
1	decálogo	cristián
1	dedicación	breve,artístico
3	dedicación	completo
1	dedicación	cultural
4	dedicación	especial
3	dedicación	exclusivo
1	dedicación	familiar
4	dedicación	grande
1	dedicación	intenso
1	dedicación	maior
1	dedicación	menor
1	dedicación	moral
1	dedicación	novo
2	dedicación	pleno
3	dedicación	principal
2	dedicación	profesional
1	dedicación	semellante
2	dedicación	total
1	dedo	aberto
1	dedo	adxacente
2	dedo	anterior
1	dedo	central
1	dedo	central,longo
1	dedo	común
1	dedo	consistente
1	dedo	curto,hábil
1	dedo	descuberto
2	dedo	diferente
1	dedo	distinto
1	dedo	externo
1	dedo	funcional
1	dedo	grande
2	dedo	groso
2	dedo	humano
1	dedo	lateral
4	dedo	longo
1	dedo	maior
4	dedo	posterior
1	dedo	primeiro
1	dedo	só
1	dedo	terceiro
1	dedo	unido
1	dedo	xunto
2	dedo	único
1	dedución	estimado
1	dedución	fiscal
1	dedución	formal
1	dedución	grande
1	dedución	longo,completo
1	dedución	lóxico
1	dedución	matemático
1	dedución	natural
1	dedución	posíbel
1	dedución	resultante
1	dedución	rigoroso
1	dedución	superior
2	dedución	transcendental
1	defecto	ascendente
2	defecto	cardíaco
1	defecto	cerebral
1	defecto	común
2	defecto	conxénito
1	defecto	estrutural
1	defecto	funcional
4	defecto	físico
1	defecto	grande
3	defecto	grave
1	defecto	hormonal
2	defecto	humano
1	defecto	igual
5	defecto	importante
1	defecto	innecesario
1	defecto	inverso
2	defecto	maior
1	defecto	mitocondrial
1	defecto	moral
1	defecto	notorio
1	defecto	obvio
1	defecto	pequeno
1	defecto	persistente
1	defecto	posible
1	defecto	semellante
1	defecto	serio
1	defecto	social
1	defecto	visual
16	defecto	xenético
1	defecto	óptico
1	defecto	único
1	defensa	activo
3	defensa	actual
1	defensa	adicional
1	defensa	alto
1	defensa	ambiental
1	defensa	anterior
1	defensa	antigo
1	defensa	antigo,marítimo
2	defensa	artificial
1	defensa	avanzado
1	defensa	axeitado
7	defensa	aéreo
1	defensa	aéreo,inmediato
1	defensa	aéreo,soviético
1	defensa	bilateral
10	defensa	bo
1	defensa	bo,natural
1	defensa	branquiazul
1	defensa	brasileiro
3	defensa	británico
2	defensa	capaz
4	defensa	capital
1	defensa	castrexo
1	defensa	católico
1	defensa	celular
16	defensa	central
3	defensa	civil
2	defensa	colectivo
2	defensa	colombiano
5	defensa	común
1	defensa	confederal
2	defensa	consistente
1	defensa	constante
1	defensa	contrario
1	defensa	coruñés
1	defensa	coruñés,xunto
3	defensa	costeiro
3	defensa	difícil
1	defensa	diverso,intelectual,galego
2	defensa	doado
1	defensa	ecolóxico
4	defensa	efectivo
1	defensa	eficiente
1	defensa	elaborado
1	defensa	escaso
1	defensa	espacial
4	defensa	español
1	defensa	específico
2	defensa	esquerdo
2	defensa	estratéxico
1	defensa	estático
2	defensa	europeo
2	defensa	eventual
1	defensa	evolutivo
1	defensa	excelente
1	defensa	excepcional
2	defensa	exitoso
7	defensa	exterior
1	defensa	firme
4	defensa	francés
1	defensa	franquista
8	defensa	fácil
1	defensa	fácil,natural
1	defensa	físico
6	defensa	grande
1	defensa	habitual
1	defensa	importante
1	defensa	incapaz
3	defensa	incondicional
2	defensa	indio
1	defensa	individual
1	defensa	inequívoco
1	defensa	inglés
4	defensa	inimigo
1	defensa	inmediato
1	defensa	integral,católico
1	defensa	interior
1	defensa	lateral
1	defensa	legal
5	defensa	lexítimo
1	defensa	limitado,aéreo
2	defensa	local
2	defensa	maior
1	defensa	marítimo
1	defensa	medieval
2	defensa	mejor
15	defensa	mellor
1	defensa	mental
1	defensa	militar
1	defensa	moderno
1	defensa	monumental
1	defensa	moral
8	defensa	mutuo
30	defensa	nacional
1	defensa	nacional,mal
25	defensa	natural
1	defensa	natural,difícil
3	defensa	naval
1	defensa	necesario
1	defensa	nocturno
2	defensa	novo
1	defensa	oficial
1	defensa	orientado
1	defensa	oriental
1	defensa	pasivo
2	defensa	permanente
14	defensa	persoal
1	defensa	pobre
1	defensa	poderoso,químico
1	defensa	político
2	defensa	posible
2	defensa	preciso
1	defensa	previsible
4	defensa	principal
1	defensa	profesional
8	defensa	propio
1	defensa	propio,natural
3	defensa	público
1	defensa	químico
1	defensa	republicano
1	defensa	rexional
1	defensa	significativo
1	defensa	similar
1	defensa	social
3	defensa	soviético
1	defensa	sucesivo
1	defensa	sólido
4	defensa	territorial
1	defensa	urbano
1	defensa	vertical
1	defensa	vigués
1	defensa	voluntario
1	defensa	xaponés
1	defensa	xudicial
3	defensa	xunto
1	defensa	zonal
1	defensa	óptimo
5	defensa	último
2	defensa	único
1	defensor	aberto
2	defensor	activo
1	defensor	bo
1	defensor	branco
2	defensor	británico
2	defensor	central
1	defensor	claro
1	defensor	cristián
1	defensor	decidido
1	defensor	derradeiro
1	defensor	eficaz
1	defensor	excelente
2	defensor	extraordinario
3	defensor	firme
1	defensor	francés
1	defensor	galego
15	defensor	grande
1	defensor	hábil
1	defensor	húngaro
3	defensor	importante
1	defensor	inglés
1	defensor	italiano
2	defensor	maior
8	defensor	mellor
1	defensor	morto
1	defensor	máximo
1	defensor	nacional
1	defensor	natural
1	defensor	neoclásico
2	defensor	numeroso
9	defensor	principal
1	defensor	prominente
1	defensor	protagonista
1	defensor	público
1	defensor	rochoso
1	defensor	soviético
1	deficiencia	arquitectónico
1	deficiencia	asistencial
1	deficiencia	auditivo
1	deficiencia	deficiente
1	deficiencia	determinado
1	deficiencia	diferente
1	deficiencia	económico
1	deficiencia	enerxético
1	deficiencia	evidente
1	deficiencia	existente
1	deficiencia	funcional
1	deficiencia	físico
3	deficiencia	grande
3	deficiencia	grave
1	deficiencia	hereditario
2	deficiencia	importante
1	deficiencia	inicial
1	deficiencia	leve
1	deficiencia	menor
6	deficiencia	mental
1	deficiencia	narrativo
4	deficiencia	nutricional
2	deficiencia	nutritivo
1	deficiencia	previo
1	deficiencia	primario
1	deficiencia	principal
1	deficiencia	secundario
1	deficiencia	verbal
1	deficiencia	visual
2	deficiencia	visual,grave
2	deficiencia	xenético
1	definición	abstracto
1	definición	académico
10	definición	actual
2	definición	administrativo
14	definición	alto
1	definición	ambiguo
9	definición	amplo
16	definición	anterior
1	definición	antigo
1	definición	autorizado
6	definición	básico
1	definición	básico,anterior
1	definición	básico,distinto
3	definición	científico
12	definición	claro
1	definición	climático
9	definición	clásico
1	definición	comparativo
3	definición	completo
1	definición	complexo
8	definición	común
1	definición	conceptual
1	definición	contemporáneo
1	definición	contextual
1	definición	convencional
1	definición	cuantitativo
1	definición	definitivo
1	definición	determinado
5	definición	diferente
2	definición	difícil
1	definición	dispoñíbel,seguinte
2	definición	distinto
4	definición	diverso
1	definición	ecolóxico
2	definición	empírico
1	definición	especial
3	definición	específico
2	definición	estrito
5	definición	estándar
8	definición	exacto
1	definición	extensivo
2	definición	extenso
1	definición	falso
2	definición	famoso
1	definición	final
4	definición	formal
2	definición	funcional
1	definición	galego
1	definición	grande
1	definición	habitual
1	definición	humano
1	definición	identitario
3	definición	ideolóxico
1	definición	idéntico
1	definición	importante
1	definición	impreciso
1	definición	incorrecto
1	definición	inglés
1	definición	inicial
1	definición	institucional
1	definición	insuficiente
1	definición	integral
1	definición	internacional
1	definición	inverso
7	definición	legal
1	definición	limitado
4	definición	lingüístico
1	definición	longo
3	definición	maior
1	definición	marxista
3	definición	matemático
4	definición	mellor
7	definición	moderno
1	definición	moral
4	definición	médico
1	definición	nativo
1	definición	negativo
2	definición	nominal
8	definición	novo
1	definición	numérico
1	definición	obstante
6	definición	oficial
6	definición	operacional
2	definición	operativo
5	definición	orixinal
1	definición	orixinal,estrito
1	definición	orixinal,xeral
1	definición	parello
1	definición	pasado,presente
1	definición	pleno,cultural
2	definición	político
2	definición	positivo
1	definición	potencial
1	definición	poético
12	definición	preciso
2	definición	previo
1	definición	primeiro,formal
1	definición	problemático
1	definición	proporcional
1	definición	próximo
1	definición	racional
1	definición	real
1	definición	realista
1	definición	referente
1	definición	relevante
1	definición	republicano
1	definición	rexional
3	definición	rigoroso
7	definición	seguinte
2	definición	semellante
1	definición	separado
1	definición	simbólico
1	definición	social
2	definición	subxectivo
1	definición	superior
2	definición	teórico
1	definición	total
10	definición	tradicional
3	definición	típico
4	definición	universal
1	definición	usado
1	definición	usual
1	definición	utópico,occidental
1	definición	visual
1	definición	vivo
1	definición	xenérico
1	definición	xenérico,difícil
1	definición	xeográfico
4	definición	xeral
4	definición	xurídico
8	definición	último
4	definición	único
1	defoliación	lixeiro
1	deformación	artificial
1	deformación	burocrático
1	deformación	continuo
1	deformación	definitivo
1	deformación	dominante
1	deformación	excesivo
1	deformación	expresivo
1	deformación	extenso
1	deformación	fundamental
2	deformación	físico
5	deformación	grande
3	deformación	grave
1	deformación	ideolóxico
1	deformación	importante
1	deformación	inicial
1	deformación	instantáneo
1	deformación	latino
1	deformación	lixeiro
1	deformación	máximo,absoluto
1	deformación	notorio
1	deformación	permanente
9	deformación	plástico
1	deformación	plástico,sensíbel
1	deformación	sistemático
4	deformación	tectónico
2	deformación	total
1	deformación	típico
3	deformación	unitario
1	deformación	óptico
1	defunción	anual
1	defunción	oficial
1	defunción	único
2	degradación	acelerado
4	degradación	ambiental
1	degradación	ambiental,grande
1	degradación	bacteriano
1	degradación	caro
1	degradación	consistente
1	degradación	continuo
1	degradación	cultural
1	degradación	dependente
1	degradación	dixestivo
1	degradación	específico
2	degradación	físico
2	degradación	grande
1	degradación	habitual
1	degradación	humano
2	degradación	importante
1	degradación	independente
1	degradación	indirecto
1	degradación	maior
1	degradación	maior,ambiental
1	degradación	malo
1	degradación	medioambiental
1	degradación	metabólico
1	degradación	moral
1	degradación	natural
1	degradación	posterior
1	degradación	progresivo
1	degradación	propio,rápido
1	degradación	proteico
4	degradación	químico
1	degradación	selectivo
1	degradación	sexual
2	degradación	significativo
1	degradación	social
1	degradación	social,xeneralizado
1	degradación	total
1	degradación	típico
1	delegación	actual
5	delegación	británico
1	delegación	central
4	delegación	comercial
1	delegación	común
2	delegación	coruñés
2	delegación	cubano
3	delegación	diplomático
1	delegación	diplomático,nacional
1	delegación	distinto
3	delegación	diverso
7	delegación	español
5	delegación	estranxeiro
1	delegación	expreso
1	delegación	franco
3	delegación	galego
1	delegación	grego
1	delegación	independente
1	delegación	inglés
2	delegación	irlandés
1	delegación	italiano
5	delegación	local
1	delegación	meridional
3	delegación	municipal
6	delegación	nacional
1	delegación	novo
2	delegación	oficial
2	delegación	olímpico
1	delegación	periférico
1	delegación	permanente
1	delegación	persoal
3	delegación	portugués
8	delegación	provincial
1	delegación	representativo,oficial
3	delegación	rexional
1	delegación	socialista
2	delegación	soviético
1	delegación	suízo
2	delegación	territorial
1	delegado	administrativo
1	delegado	alemán
1	delegado	antigo,xeral
1	delegado	arxentino
1	delegado	chinés
2	delegado	científico
1	delegado	comarcal
1	delegado	comercial
1	delegado	comunista
1	delegado	cubano
1	delegado	diplomático
2	delegado	español
2	delegado	especial
1	delegado	estatal
1	delegado	francés
1	delegado	internacional
1	delegado	irlandés
1	delegado	local
1	delegado	maior
1	delegado	municipal
1	delegado	máximo
6	delegado	nacional
1	delegado	nacional,xuvenil
1	delegado	novo
2	delegado	oficial
1	delegado	permanente
2	delegado	persoal
2	delegado	presente
1	delegado	principal
1	delegado	procedente
12	delegado	provincial
1	delegado	rexional
5	delegado	sindical
2	delegado	soviético
6	delegado	territorial
1	delegado	xeral
1	deliberación	separado
1	deliberación	último
1	delimitación	actual,oficial
3	delimitación	claro
11	delimitación	comarcal
2	delimitación	conceptual
1	delimitación	cronolóxico
1	delimitación	diferente
1	delimitación	distinto
1	delimitación	débil
3	delimitación	exacto
1	delimitación	histórico
1	delimitación	morfolóxico
1	delimitación	nacional
1	delimitación	obxectivo
1	delimitación	oficial
2	delimitación	parroquial
1	delimitación	positivo
1	delimitación	preciso,xeográfico
1	delimitación	previo
1	delimitación	provincial
1	delimitación	simbólico
6	delimitación	territorial
1	delimitación	teórico
1	delimitación	unilateral
4	delimitación	xeográfico
1	delimitación	último
1	delincuencia	común
1	delincuencia	grande
1	delincuencia	internacional
5	delincuencia	xuvenil
3	delincuente	común
2	delincuente	galego
1	delincuente	habitual
2	delincuente	informático
1	delincuente	mozo
1	delincuente	perigoso
3	delincuente	sexual
1	delincuente	social
1	delincuente	violento
1	delincuente	xove
3	delincuente	xuvenil
1	delito	al
1	delito	al,socialista
1	delito	ambiental
1	delito	anterior
1	delito	capital
1	delito	colectivo
1	delito	compatíbel,complexo
1	delito	común
1	delito	diferente
2	delito	distinto
2	delito	diverso
2	delito	ecolóxico
6	delito	económico
4	delito	electoral
1	delito	federal
3	delito	fiscal
1	delito	frecuente
7	delito	grave
1	delito	informático
2	delito	internacional
1	delito	maior
4	delito	menor
2	delito	moral
1	delito	natural
1	delito	odioso
3	delito	penal
2	delito	permanente
6	delito	político
2	delito	posible
1	delito	posible,político
1	delito	presunto
4	delito	sexual
1	delito	similar
5	delito	suposto
1	delito	tributario
1	delito	violento
1	demanda	activo
1	demanda	adicional
4	demanda	agregado
1	demanda	alto
2	demanda	anual
2	demanda	baixo
1	demanda	capital
2	demanda	comercial
1	demanda	complexo
2	demanda	crecente
1	demanda	crecente,europeo
2	demanda	cultural
1	demanda	doméstico
1	demanda	doméstico,internacional
1	demanda	débil
1	demanda	económico
1	demanda	económico,crecente
1	demanda	eléctrico
4	demanda	enerxético
1	demanda	enorme
1	demanda	español
1	demanda	específico
1	demanda	estimado
3	demanda	europeo
3	demanda	existente
1	demanda	exterior
1	demanda	externo
1	demanda	eólico
1	demanda	federal
2	demanda	final
1	demanda	fisiolóxico
1	demanda	global
25	demanda	grande
1	demanda	grande,enerxético
1	demanda	grande,maior
1	demanda	grande,nacional
1	demanda	ilegal
1	demanda	indirecto
1	demanda	individual
1	demanda	insuficiente
1	demanda	internacional
8	demanda	interno
4	demanda	legal
1	demanda	local
5	demanda	maior
1	demanda	maior,agregado
1	demanda	material
1	demanda	metabólico
1	demanda	moderno
5	demanda	mundial
