1	化石	年幼
1	化石	很少
1	化石	很重
1	化石	很高
2	化石	新
1	化石	明确
4	化石	更多
1	化石	最大
1	化石	最好
9	化石	最早
1	化石	标准
1	化石	瘦
1	化石	相似
1	化石	相关
2	化石	众多
1	化石	硬
1	化石	稀有
1	化石	旧
1	化石	良好
5	化石	著名
1	化石	较小
5	化石	重要
1	化肥	最大
1	化身	公正
1	化身	善良
1	化身	完美
1	化身	年轻
1	化身	理想
1	化身	致命
1	化身	著名
1	化身	随时
1	北	一向
1	北	一直
2	北	一般
3	北	主要
1	北	低
1	北	便利
1	北	另类
1	北	严重
1	北	大
2	北	大量
2	北	早
2	北	最大
1	北	最早
1	北	最高
1	北	沿海
2	北	县治
1	北	著名
1	北	蜿蜒
1	北	重
1	北	重要
1	北	野生
1	北	高
7	北	高速
1	北伐	不满
2	北伐	即时
1	北伐	太平
2	北伐	成功
1	北侧	高速
1	北方	古老
1	北方	多
1	北方	寒冷,干燥
1	北极	真实
1	北段	高速
1	北端	最多
1	北端	高速
1	北边	最东
1	北部	主要
1	北部	唯一
1	北部	多
2	北部	大多
1	北部	富裕
1	北部	少
1	北部	尖
1	北部	州
1	北部	流行
1	北部	相同
1	北部	旧
1	北部	较高
2	北部	高
3	北部	高速
1	北面	唯一
1	北面	大
1	北面	最东
1	汇率	主要
18	汇率	固定
2	汇率	平均
5	汇率	机动
2	汇率	稳定
1	汇率	较低
1	匹	一般
1	匹	大
1	匹	大量
107	区	一些
1	区	一些,不大
1	区	一些,保守
1	区	一些,古老
1	区	一些,小
1	区	一些,少
1	区	一些,干燥
1	区	一些,新
1	区	一些,沿海
3	区	一定
1	区	一致
9	区	一般
8	区	上述
81	区	不同
1	区	不同,不同
1	区	不均,多
1	区	不多
1	区	不多,稀少,多
5	区	不少
1	区	不明
7	区	中立
20	区	主
105	区	主要
1	区	主要,天然
4	区	干燥
88	区	些
1	区	亮
8	区	人均
7	区	低
1	区	低廉
1	区	俗
1	区	保守
1	区	偏低
5	区	偏僻
1	区	偶然
4	区	元
1	区	全新
1	区	全面
3	区	公共
4	区	共同
4	区	典型
1	区	冷
1	区	出名
2	区	分别
2	区	原始
2	区	原有
1	区	原本
10	区	友好
6	区	反向
10	区	古老
1	区	可靠
1	区	吉利
1	区	同
1	区	和暖
20	区	唯一
1	区	唯一,例外
2	区	均衡
45	区	多
1	区	多,大,最大
1	区	多,重要
6	区	多雨
45	区	大
1	区	大,小
1	区	大型
16	区	大多
1	区	大多,多
11	区	大量
2	区	天然
1	区	太大
1	区	太平
3	区	好
1	区	好,重要
1	区	安全
1	区	安定
2	区	完全
1	区	完善
5	区	完整
1	区	定向
4	区	容易
22	区	密集
2	区	富有
10	区	富裕
5	区	寒冷
9	区	小
1	区	小,很大
6	区	少
3	区	州
1	区	巨大
7	区	干燥
1	区	平均
1	区	平均,最大
5	区	平坦
1	区	平等
1	区	年青
1	区	年青,最大
2	区	广大
1	区	广泛
2	区	弱
1	区	弱,沿海
6	区	很多
4	区	很大
2	区	很少
4	区	快
5	区	悠久
1	区	成功,正常
1	区	敏感
2	区	斜
36	区	新
4	区	早
1	区	旺盛
1	区	明确
3	区	普通
1	区	普遍
3	区	更多
1	区	更大
1	区	更好
2	区	最久
2	区	最低
4	区	最佳
30	区	最多
1	区	最多,最高
66	区	最大
1	区	最大,最高
2	区	最好
2	区	最小
8	区	最少
1	区	最新
10	区	最早
2	区	最近
25	区	最高
1	区	有利
1	区	有名
2	区	有效
1	区	有用
1	区	有趣
1	区	有限
1	区	有限,公共
1	区	松散
1	区	极少
1	区	次要
42	区	正式
93	区	沿海
1	区	活
13	区	流行
1	区	深
1	区	深,悠久
1	区	深厚
1	区	深厚,重要
2	区	清楚
2	区	温暖
1	区	漂亮
1	区	激烈
4	区	特别
1	区	特大
10	区	特定
4	区	特殊
1	区	独立
2	区	理想
1	区	瘦
3	区	发达
1	区	盛行
4	区	直接
2	区	相互
2	区	相似
2	区	相同
1	区	真
3	区	知名
4	区	稀少
1	区	突出
1	区	累
1	区	细
1	区	繁盛
1	区	自然
1	区	自由
1	区	良好
1	区	良好,重要
53	区	著名
2	区	表面
1	区	较大
1	区	较小
1	区	迷幻
1	区	透明
1	区	通俗
4	区	通常
12	区	重
89	区	重要
1	区	重要,丰富
5	区	野生
1	区	附近
11	区	集中
1	区	零星
1	区	频繁
22	区	高
1	区	高清
2	区	高等
10	区	高速
5	区域	一些
1	区域	一些,主
1	区域	一些,主要
1	区域	一些,特殊
6	区域	一定
1	区域	上述
30	区域	不同
1	区域	中立
14	区域	主要
13	区域	些
1	区域	些,微小
1	区域	低
1	区域	保守
7	区域	公共
1	区域	多
3	区域	大
4	区域	大多
1	区域	大量
1	区域	完整
6	区域	密集
2	区域	小
1	区域	少
1	区域	广大
1	区域	很小
1	区域	必要,保守
3	区域	新
1	区域	旺盛
1	区域	更大
1	区域	更小
1	区域	更高
3	区域	最多
5	区域	最大
1	区域	最小
2	区域	最早
4	区域	最高
1	区域	有名
2	区域	有限
1	区域	正常
2	区域	流行
1	区域	激烈
9	区域	特定
6	区域	特殊
3	区域	相同
1	区域	繁忙
2	区域	著名
1	区域	较高
1	区域	通常
6	区域	重要
5	区域	集中
2	区域	高
1	区域	高速
5	区域	黑暗
2	医	一些
1	医	不同
4	医	主要
4	医	公共
2	医	唯一
3	医	大
1	医	大,私人
2	医	好
1	医	完全
1	医	很多
1	医	新
1	医	普通
1	医	最大
4	医	最早
1	医	最高
1	医	有名
1	医	特殊
11	医	私人
6	医	著名
2	医	高等
2	医药	有限
1	医院	一些,小
1	医院	仁慈
2	医院	最大
4	医院	最早
1	医院	正式
1	医院	知名
1	匾额	古老
1	区	不同
2	区	低
1	区	多
3	区	大
1	区	完备
1	区	新
11	区	最多
3	区	最大
1	区	最小
1	区	最少
2	区	最高
2	区	特别
1	区	独立
1	区	相同
2	区	神秘
1	区	较多
1	区	较高
1	区	集中
3	区分	一般
2	区分	不同
2	区分	具体
1	区分	原始
6	区分	严格
1	区分	好
1	区分	容易
1	区分	密切,严格
1	区分	专业
2	区分	很大
5	区分	明确
2	区分	明显
1	区分	特别
1	区分	相似
1	区分	相对
1	区分	真正
1	区分	简单
1	区分	重大
2	区别	一定
14	区别	主要
1	区别	严重
3	区别	太大
1	区别	奇幻
3	区别	很大
1	区别	必要
1	区别	明确
10	区别	明显
1	区别	普通
10	区别	最大
1	区别	最小
1	区别	次要
1	区别	正式
1	区别	准确
1	区别	特定
1	区别	细微
3	区别	较大
1	区别	重要
1	区别	类似
4	区别	显著
3	区划	不同
1	区划	全新
1	区划	固有
1	区划	天然
1	区划	州
1	区划	新
1	区划	更小
1	区划	最大
1	区划	最早
14	区划	正式
1	区划	特别
2	区划	特殊
1	区划	相近
1	区划	精确
1	区划	自然
13	区域	一些
1	区域	一些,特定
1	区域	一些,特殊
1	区域	一向
1	区域	一定
1	区域	一致
2	区域	一般
1	区域	上述
34	区域	不同
1	区域	不同,最佳
1	区域	不足
3	区域	主
29	区域	主要
1	区域	干燥
1	区域	些
3	区域	低
1	区域	先前
4	区域	公共
1	区域	共同
1	区域	分明
2	区域	危险
3	区域	唯一
3	区域	严重
6	区域	多数
10	区域	大
2	区域	大型
7	区域	密集
1	区域	寒冷
1	区域	宽
1	区域	专门
1	区域	对应
5	区域	小
1	区域	小,黑暗
2	区域	少数
2	区域	平坦
1	区域	平滑
1	区域	平衡
15	区域	广大
3	区域	广泛
1	区域	很大
1	区域	很小
1	区域	微小
1	区域	成熟
1	区域	拥挤
2	区域	新
2	区域	旺盛
1	区域	明显,不同
1	区域	更大
1	区域	更深
1	区域	更长
1	区域	更高
1	区域	最多
5	区域	最大
1	区域	最少
3	区域	最早
7	区域	最高
1	区域	有效
1	区域	有关
1	区域	有限
1	区域	有限,稳定
1	区域	极大
1	区域	极端
1	区域	沿海
6	区域	流行
1	区域	混沌
5	区域	无线
3	区域	特别
1	区域	特别,巨大
19	区域	特定
1	区域	特定,多,少
5	区域	特殊
1	区域	狭小
2	区域	狭窄
1	区域	独特
2	区域	独立
1	区域	异常
3	区域	发达
2	区域	相似
1	区域	相似,一些
3	区域	相同
1	区域	相等
1	区域	相近
2	区域	真实
1	区域	确定,唯一
1	区域	神圣
2	区域	稀少
1	区域	绝大
1	区域	繁忙
1	区域	致命
1	区域	薄弱
3	区域	虚拟
2	区域	复杂
1	区域	贫穷
1	区域	越亮
2	区域	较低
3	区域	较多
2	区域	较大
1	区域	较近
2	区域	较远
2	区域	较高
1	区域	迅速
2	区域	透明
1	区域	适当
1	区域	邻近
3	区域	重要
4	区域	集中
1	区域	顶尖
1	区域	类似
4	区域	高
1	区域	松散
4	区域	黑暗
1	区块	上述
3	区块	不同
3	区块	主
1	区块	主要
1	区块	个别
1	区块	大
1	区块	失败
2	区块	新
1	区块	更大
1	区块	特定
1	区块	相异
1	区块	稳
1	区块	突出
1	区块	蓬勃
1	区块	连续
1	区块	额外
1	区段	一般
2	区段	不同
1	区段	便利
1	区段	元
1	区段	大
1	区段	少数
1	区段	新
1	区段	明显
1	区段	有关
1	区段	较大
1	区段	较小
1	区间	一般
3	区间	不同
1	区间	小
1	区间	新
1	区间	更低
1	区间	最早
1	区间	最长
1	区间	稳定
39	区间	重叠
1	十字	一般
1	十字	特殊
1	十字	相等
1	十字	长
1	十字	难
1	十字	黑暗
1	千克	小
3	千克	重
1	千克	高
1	千瓦	大
1	千米	不足
1	升	亮
1	升	好
1	升	明显
1	升	知名
1	升	高
1	升学	优异
1	升级	不断
1	升级	快
2	升级	新
6	升级	自动
1	升级	重大
1	升级	电动
2	半导体	有机
2	半导体	无机
1	半导体	直接
1	半导体	相同
1	半导体	稳
1	半山	最高
2	半山	相关
1	半岛	一些
1	半岛	不少
1	半岛	主要
1	半岛	唯一
1	半岛	多数
2	半岛	巨大
2	半岛	最大
1	半岛	有关
1	半岛	私人
1	半岛	较佳
1	半球	一些
1	半球	主要
2	半球	沉重
2	半球	相等
1	半球	类似
1	半球	高
1	协助	一定
1	协助	便利
1	协助	多
1	协助	大
1	协助	太多
3	协助	必要
1	协助	最大
1	协助	有关
1	协助	正常
1	协助	相同
1	协助	较大
2	协助	适当
1	协商	平等
1	协定	一些
3	协定	一般
1	协定	上述
2	协定	不同
1	协定	分别
1	协定	即时
1	协定	即时,常用
2	协定	友好
1	协定	可靠
1	协定	宽大
1	协定	常用
1	协定	常用,虚拟,私人
1	协定	更多
2	协定	有关
1	协定	标准
1	协定	正式
1	协定	独自
1	协定	相互
1	协定	相对
2	协定	相关
1	协定	自动
1	协定	著名
1	协定	复杂
2	协定	重要
1	协会	一般
2	协会	不同
1	协会	健康
5	协会	杰出
1	协会	公共
1	协会	原有
2	协会	友好
1	协会	定向
3	协会	对外
1	协会	对外,友好
3	协会	普世
2	协会	最佳
2	协会	最大
1	协会	业余
1	协会	流行
2	协会	特别
1	协会	特定
2	协会	特殊
2	协会	独立
1	协会	众多
3	协会	科幻
1	协会	自然
1	协会	自由
1	协会	著名
1	协会	较大
1	协会	重要
1	协会	野生
1	协会	高级
1	协会	高速
1	协会	庞大
1	协调	妥善
1	协调	完全
1	协调	完美
1	协调	很好
1	协调	极端
1	协议	一些
1	协议	一致
2	协议	一般
2	协议	上述
1	协议	不满
1	协议	个人
1	协议	个别
1	协议	公共
3	协议	共同
1	协议	具体
3	协议	友好
2	协议	和平
1	协议	完整
1	协议	广泛
1	协议	成功
4	协议	新
3	协议	有关
8	协议	正式
1	协议	特殊
3	协议	相关
3	协议	临时
1	协议	重大
1	协议	重要
1	协议	长
1	协议	额外
1	单曲	最多
1	南	不同
1	南	主
1	南	友好
1	南	大
1	南	大多
2	南	大量
2	南	早
1	南	普通
1	南	最低
1	南	最早
1	南	正式
1	南	然
1	南	特别
1	南	直接
2	南	著名
1	南	著名,高等
1	南	较近
1	南	顺利
3	南	高速
1	南人	大多
1	南人	大量
10	南北	主要
1	南北	些
1	南北	典型
1	南北	唯一
1	南北	完全
1	南北	宽
1	南北	新
1	南北	明显
1	南北	最早
7	南北	重要
2	南北	高速
1	南区	新
1	南方	一些
1	南方	一般
1	南方	保守
1	南方	多数
1	南方	富裕
1	南方	成功
1	南方	普通
1	南方	最佳
6	南方	流行
1	南方	深厚
1	南方	盛行
2	南方	稳定
1	南方	荒芜
1	南方	著名
1	南路	成功
2	南部	一般
1	南部	不少
1	南部	原本
1	南部	唯一
1	南部	多
1	南部	大多
1	南部	大量
1	南部	少
1	南部	平均
1	南部	弱
1	南部	最低
1	南部	最早
1	南部	最高
1	南部	现今
1	南部	较弱
1	南面	分别
1	南面	然
5	博士	公开
1	博士	出色
2	博士	唯一
3	博士	坚
1	博士	奇异
1	博士	专业
1	博士	成功
1	博士	新
1	博士	早
1	博士	最佳
2	博士	最多
1	博士	最少
1	博士	最早
2	博士	流行
2	博士	疯狂
1	博士	瘦
1	博士	直接
1	博士	相关
11	博士	神秘
1	博士	著名
1	博士	邪恶
1	博士	非法
1	博士	高等
2	博客	一些
1	博客	专门
1	博客	更多
1	博客	最好
1	博客	流行
1	博客	相关
2	博客	知名
2	博客	私人
1	博客	高
1	博彩	非法
1	博物	主要
2	博物	公共
1	博物	普通
1	博物	私人
1	占卜	些
1	占地	同样
1	卡	普通
1	卡	最多
1	卡片	一些,相同
1	卡片	一般
2	卡片	不同
1	卡片	些
1	卡片	原本
1	卡片	成功
1	卡片	标准
2	卡片	特殊
1	卡片	薄
1	卡片	随机
1	卡车	专用
2	卡车	机动
1	卡车	著名
1	卡车	通用
1	卡通	不同
1	卡通	主
1	卡通	伟大
1	卡通	可爱
1	卡通	新
1	卦	主
1	卦	传统
1	卦	相同
4	卫	一些
4	卫	一般
1	卫	不利
1	卫	主
1	卫	主要,公共
5	卫	些
3	卫	亮
1	卫	人均,公共
57	卫	公共
1	卫	公共,公共
1	卫	出色
1	卫	原本
1	卫	呆
1	卫	唯一
1	卫	大
1	卫	大量
1	卫	天然
2	卫	小
2	卫	少量
1	卫	很小
11	卫	成功
1	卫	日常
1	卫	更高
2	卫	最佳
6	卫	最大
1	卫	最高
1	卫	直接
1	卫	突出
4	卫	著名
1	卫	薄
1	卫	较小
2	卫	重大
2	印信	私人
1	印刷	一些,标准
1	印刷	一样
2	印刷	刻板
1	印刷	原始
1	印刷	古老
1	印刷	大多
6	印刷	大量
1	印刷	专业
1	印刷	专用
2	印刷	最早
1	印刷	正常
2	印刷	正式
1	印刷	流行
1	印刷	精装
1	印记	不同
1	印记	温暖
1	印记	特殊
1	印记	神秘
1	印记	鲜明
3	印象	一些
3	印象	一般
1	印象	不同
4	印象	不好
1	印象	不断
2	印象	不良
1	印象	不足
2	印象	主
1	印象	主,刻板
1	印象	主,严肃
1	印象	主要
1	印象	低等
1	印象	具体
1	印象	刺激
55	印象	刻板
1	印象	危险
1	印象	原始
1	印象	和平
1	印象	固定
2	印象	固有
1	印象	大
1	印象	大量,刻板
6	印象	好
1	印象	安全
1	印象	弱
2	印象	强烈
1	印象	很小
4	印象	很深
1	印象	愉快
1	印象	拥挤
1	印象	明确
2	印象	普遍
1	印象	普遍,刻板
1	印象	沉重,负面
1	印象	流行
2	印象	深
3	印象	清新
1	印象	特别
1	印象	甚深
1	印象	相同
1	印象	突出
1	印象	般
6	印象	良好
1	印象	著名
1	印象	诚实
4	印象	负面
1	印象	较深
4	印象	重要
1	印象	重要,唯一
5	印象	错误
1	印象	高
3	危机	不少
1	危机	不满
1	危机	不足,严重
2	危机	主要
1	危机	人道
1	危机	健康
1	危机	公共
1	危机	共同
2	危机	动荡
18	危机	严重
1	危机	困难
1	危机	少
4	危机	巨大
1	危机	明显
1	危机	更大
5	危机	最大
1	危机	最大,共同
1	危机	最高
1	危机	流行
2	危机	无限
3	危机	空前
1	危机	紧张
1	危机	缓慢
1	危机	临时
2	危机	致命
1	危机	艰苦
1	危机	著名
2	危机	迫切
5	危机	重大
1	危机	重重
1	危机	高
2	危险	一些
1	危险	一定
1	危险	不足
1	危险	主要
1	危险	危险
1	危险	即时
1	危险	严重
1	危险	寻常
1	危险	很大
1	危险	必要
1	危险	成功
1	危险	更大
3	危险	最大
2	危险	极大
1	危险	清楚,有关
1	危险	直接
1	危险	稳
2	危险	致命
1	危险	艰苦,一样
1	危险	贫穷
1	危险	较高
1	卵子	大量
2	卵子	成熟
2	卷	一些
1	卷	一般
3	卷	不同
1	卷	不明
1	卷	不满
2	卷	主要
5	卷	些
1	卷	俗
6	卷	原本
1	卷	唯一
5	卷	大
2	卷	大量
1	卷	天然
1	卷	奢华
1	卷	安全
1	卷	完善
1	卷	密切
1	卷	少
1	卷	很快
1	卷	快
2	卷	恐怖
1	卷	新
1	卷	早
1	卷	普遍
1	卷	最早
2	卷	甚多
2	卷	相同
1	卷	真正
1	卷	自然
1	卷	旧
2	卷	般
1	卷	诙谐
1	卷	通俗
2	卷	重要
1	卷	长
1	卷	高
1	卷	高等
1	卷	高级
1	卷	高速
1	卷	黑暗
4	厂	一些
1	厂	一些,主要
1	厂	一定
1	厂	一般
1	厂	一般,硬
4	厂	不同
2	厂	不少
1	厂	主
5	厂	主要
3	厂	些
1	厂	偏僻
1	厂	呆
1	厂	唯一
1	厂	多
1	厂	多,大
5	厂	大
4	厂	大量
1	厂	天然
1	厂	好
1	厂	富裕
2	厂	巨大
1	厂	新
1	厂	早
2	厂	更多
1	厂	最久
33	厂	最大
2	厂	最早
1	厂	最高
7	厂	有限
1	厂	正式
1	厂	知名
1	厂	硬
1	厂	究竟
1	厂	老式
2	厂	著名
4	厂	重要
1	压力	大
7	压力	巨大
1	压力	很大
1	压力	新
1	压力	更大
1	压力	沉重
1	压力	高
1	厘	好
1	厘米	一些
3	厘米	一般
1	厘米	不一
2	厘米	不等
1	厘米	不足
1	厘米	多
1	厘米	宽
2	厘米	少
1	厘米	最多
2	厘米	深
1	厘米	直立
1	厘米	细长
2	厘米	长
17	厘米	高
1	原住	多数
1	原住	大量
1	原作	不少
1	原作	共同
1	原作	坚强,温和
1	原作	宽
1	原则	不同
1	原判	最高
6	原则	一些
1	原则	一些,创新
1	原则	一致
8	原则	一般
3	原则	上述
1	原则	不同
1	原则	不满
11	原则	中立
7	原则	主要
2	原则	些
1	原则	低
1	原则	便利
1	原则	保守
2	原则	伟大
1	原则	先验
2	原则	公正
1	原则	公开
1	原则	切实
1	原则	古典
2	原则	合理
3	原则	同样
1	原则	同样,清楚
1	原则	唯一
1	原则	唯一,绝对
4	原则	基本
1	原则	坚定
1	原则	多数
1	原则	多数,知名
4	原则	客观
2	原则	实用
1	原则	宽容
1	原则	专业
2	原则	对称
1	原则	平均
15	原则	平等
3	原则	抽象
1	原则	明确
3	原则	普世
1	原则	普通
6	原则	普遍
1	原则	最佳
1	原则	最大
2	原则	最小
9	原则	最高
1	原则	正确
1	原则	特定
1	原则	特定,不朽
1	原则	狡猾
1	原则	直接
1	原则	相同
1	原则	相对
2	原则	真实
1	原则	确定
1	原则	积极
1	原则	绝对
3	原则	自由
2	原则	至上
1	原则	透明
1	原则	连续
1	原则	适当
1	原则	重大
7	原则	重要
1	原名	有限
9	原名	正式
16	原因	一些
1	原因	一些,不同
1	原因	一些,次要
1	原因	一些,特殊
1	原因	一些,重要
2	原因	一定
1	原因	一直
1	原因	一致
1	原因	一致,重要
2	原因	一般
1	原因	一般,特定
11	原因	上述
1	原因	不凡
1	原因	不利
1	原因	不利,主要
1	原因	不力
1	原因	不力,主要
24	原因	不同
1	原因	不同,唯一
1	原因	不够
1	原因	不好
7	原因	不明
1	原因	不朽
1	原因	不满
1	原因	不满,重要
2	原因	不良
3	原因	不衰
8	原因	不足
1	原因	不足,主要
1	原因	中立
367	原因	主要
1	原因	主要,不足
1	原因	主要,单一
1	原因	干燥
9	原因	些
2	原因	低
3	原因	低,主要
2	原因	低,重要
1	原因	低下
1	原因	低下,主要
1	原因	俗
1	原因	保守,主要
3	原因	个人
1	原因	偏低
13	原因	健康
1	原因	健康,主要
1	原因	优
1	原因	公平
5	原因	具体
1	原因	危险
3	原因	合理
9	原因	同样
12	原因	唯一
7	原因	困难
2	原因	基本
1	原因	坚定
1	原因	壮大
1	原因	多
1	原因	多,主要
3	原因	多数
1	原因	多雨
4	原因	大
1	原因	大,重要
1	原因	大量
1	原因	大量,主要
15	原因	失败
1	原因	失败,主要
1	原因	完备
1	原因	完整,重要
1	原因	客观
1	原因	容易
2	原因	密切
1	原因	专制
1	原因	对称,主要
5	原因	小
3	原因	少
1	原因	少,主要
1	原因	少数
4	原因	常见
2	原因	平等,主要
1	原因	年老
1	原因	广泛
1	原因	强烈
1	原因	很久
4	原因	很大
1	原因	很大,不同
1	原因	很高
1	原因	忙
1	原因	快
1	原因	快速
1	原因	恐怖
1	原因	惨重,重要
16	原因	成功
3	原因	成功,主要
1	原因	成功,重要
1	原因	明确
1	原因	明显
2	原因	更快
1	原因	最多
15	原因	最大
2	原因	最强
1	原因	最近
1	原因	最高,重要
1	原因	有用
1	原因	有关
1	原因	次要
2	原因	正常
7	原因	流行
1	原因	清楚
1	原因	清楚,主要
1	原因	潮湿
1	原因	火爆
1	原因	然
1	原因	特别
1	原因	特定
8	原因	特殊
2	原因	异常
2	原因	发达
2	原因	盛行
32	原因	直接
1	原因	直接,早
4	原因	相似
6	原因	相同
1	原因	相关
2	原因	真实
31	原因	真正
1	原因	众多
3	原因	知名
1	原因	确实
3	原因	私人
1	原因	突出
1	原因	简单
1	原因	糟糕,主要
2	原因	缓慢
1	原因	繁多
2	原因	老
3	原因	自然
1	原因	自由
2	原因	致命
1	原因	良好
1	原因	著名
2	原因	复杂
4	原因	诸多
1	原因	贫穷
1	原因	躁动
1	原因	较大
1	原因	较少
1	原因	较弱
1	原因	较高
1	原因	迅速
1	原因	透明
1	原因	过敏
1	原因	重
2	原因	重大
112	原因	重要
1	原因	长
1	原因	间接
1	原因	关键
1	原因	类似
4	原因	高
1	原因	高,多
1	原因	高等
1	原因	黑暗,重要
1	原地	简单
1	原址	无限
1	原址	般
1	原型	些
1	原型	共同
1	原型	快速
1	原型	最早
1	原型	然
1	原型	独立
1	原型	相同
1	原型	真正
1	原型	众多
1	原型	重
2	原子	一些
1	原子	一直
1	原子	一般
11	原子	不同
1	原子	些
2	原子	低
4	原子	个别
1	原子	偏低
2	原子	冷
1	原子	分别
3	原子	唯一
1	原子	单一
1	原子	严格
2	原子	多
2	原子	多数
2	原子	大
1	原子	大多
3	原子	大量
2	原子	奇异
1	原子	孤立
1	原子	完全
1	原子	完整
1	原子	定期
2	原子	小
2	原子	少
1	原子	少量
1	原子	强
2	原子	很少
1	原子	很高
1	原子	新
1	原子	普通
2	原子	更多
2	原子	更大
2	原子	最大
1	原子	最小
1	原子	最长
1	原子	最高
1	原子	有关
2	原子	正常
1	原子	准确
3	原子	特定
1	原子	特殊
1	原子	理想
1	原子	相互
2	原子	相同
1	原子	稳定
1	原子	简单
2	原子	精确
1	原子	纯粹
2	原子	复合
2	原子	复杂
2	原子	较大
2	原子	较小
1	原子	轻易
1	原子	通常
1	原子	重
4	原子	饱和
4	原子	高
1	原子	高,超重
1	原意	综合
1	原文	原始
1	原文	完整
1	原文	必须
1	原文	最好
3	原文	相关
1	原文	迅速
1	原文	重要
1	原文	高
1	原料	一般
1	原料	不同
1	原料	不足
53	原料	主要
1	原料	主要,天然
1	原料	主要,小
1	原料	干燥
1	原料	便宜
1	原料	先进
1	原料	唯一
1	原料	大多
2	原料	大量
6	原料	天然
1	原料	好
3	原料	常用
4	原料	常见
1	原料	广泛
1	原料	很多
1	原料	新
2	原料	最好
1	原料	最早
1	原料	有机
3	原料	有限
1	原料	次要
1	原料	理想
1	原料	相同
1	原料	相近
1	原料	相关
1	原料	硬
1	原料	罕见
1	原料	脆
2	原料	丰富
20	原料	重要
1	原料	长
1	原料	高级
1	原有	一些
1	原有	不少
1	原有	不足
2	原有	些
1	原版	不同
1	原版	大量
1	原版	突出
6	原理	一些
1	原理	一些,共同
4	原理	一般
2	原理	上述
8	原理	不同
10	原理	主要
4	原理	些
1	原理	低
1	原理	先进
3	原理	具体
1	原理	原始
1	原理	古老
1	原理	同样
1	原理	唯一
1	原理	严格
1	原理	均匀
2	原理	基本
2	原理	多数
1	原理	多数,多数
1	原理	弱
1	原理	很好
2	原理	抽象
1	原理	普通
1	原理	普遍
1	原理	最大
1	原理	最小
1	原理	最早,最小
1	原理	最高
1	原理	有关
1	原理	深
1	原理	特殊
1	原理	直接
3	原理	相似
12	原理	相同
2	原理	相关
1	原理	真实
2	原理	真正
9	原理	确定
1	原理	稳定
1	原理	简单
1	原理	类似
3	原理	自动
2	原理	著名
1	原理	著名,最小
1	原理	复杂
1	原理	较大
4	原理	重要
1	原理	类似
1	原画	优秀
1	原画	有关
1	原画	细致
1	原籍	主要
1	原籍	然
1	原声	相关
1	原著	不同
1	原著	困难
1	原著	多
1	原著	大,低
7	原著	最佳
1	原著	真正
2	厢	普通
2	厢	最大
3	县	一些
5	县	一直
1	县	一般
1	县	上述
1	县	不多
1	县	中立
1	县	主
3	县	主要
1	县	人均
2	县	俗
3	县	元
1	县	原本
2	县	友好
1	县	古老
1	县	和平
8	县	唯一
1	县	善
1	县	多
7	县	大
1	县	大同
1	县	大多
7	县	太平
1	县	好
1	县	完好
3	县	完整
1	县	富有
10	县	富裕
1	县	小
1	县	少量
1	县	州
2	县	平等
1	县	弱
1	县	悠久
1	县	新
4	县	普通
1	县	普遍
8	县	最多
8	县	最大
1	县	最大,最多
1	县	最好
2	县	最小
4	县	最早
2	县	最高
1	县	有名
1	县	有限
3	县	正式
1	县	沿海
1	县	流行
1	县	然
1	县	特别
2	县	瘦
1	县	直接
1	县	相近
1	县	真
1	县	私立
1	县	累
3	县	般
3	县	著名
1	县	薄弱
1	县	重要
2	县	集中
1	县	高
2	县	高等
3	县	高速
1	县	高速,高速
2	参考	一些
1	参考	一定
1	参考	一样
7	参考	一般
2	参考	不同
3	参考	主要
1	参考	具体
1	参考	原始
1	参考	可靠
1	参考	唯一
1	参考	固定
1	参考	明显
1	参考	特定
16	参考	相关
1	参考	绝对
8	参考	重要
2	参考	随时
1	参观	一般
3	参观	不少
1	参观	免费
1	参观	多数
1	参观	对外
2	参观	细
1	参谋	重要
2	参谋	高级
1	参赛	一些,著名
1	参赛	真实
1	参赛	顶尖
1	参赛	高
1	友情	不同
6	友情	深厚
1	友情	温暖
1	友情	般
1	友情	华丽
1	友情	虔诚
1	友情	长久
1	友谊	伟大
1	友谊	原本
1	友谊	和平
1	友谊	坚定
1	友谊	多
1	友谊	忠诚
1	友谊	有力
8	友谊	深厚
1	友谊	深厚,私人
1	友谊	神秘
2	友谊	稳固
2	友谊	般
6	友谊	良好
3	友谊	亲密
1	双	一般
1	双	上述
2	双	不同
1	双	基本
1	双	大
1	双	年轻
1	双	最早
1	双	最高
1	双	有用
1	双	正式
1	双	硬
1	双	重要
1	双	重重
2	双	高速
1	反例	一般
1	反例	大
1	反例	小
1	反例	更多
2	反例	更小
2	反例	最小
1	反例	简单
1	反对	一些
1	反对	不足
1	反对	共同
1	反对	可观
21	反对	强烈
2	反对	强烈
1	反对	激烈
1	反差	大
3	反差	巨大
2	反差	强烈
1	反差	很大
1	反差	更大
1	反差	极大
1	反应	完全
1	反应	快速
1	反应	相似
1	反恐	硬
7	反应	一些
4	反应	一般
3	反应	上述
9	反应	不同
1	反应	不同,相同
2	反应	不少
16	反应	不良
1	反应	不错
8	反应	主要
2	反应	人工
1	反应	先进
1	反应	冷静,般
1	反应	刺激
1	反应	刺激,过度,不足
4	反应	剧烈
1	反应	危险
2	反应	即时
1	反应	原始
1	反应	唯一
1	反应	单一
3	反应	严重
1	反应	严重,不良
1	反应	均衡
1	反应	多数,常见
1	反应	大量
1	反应	太多
1	反应	奇异
1	反应	完全
